year,product_chapter,importer,value_trln_USD
2004,18,FSM,0.00000000
2004,19,FSM,0.00000004
2004,20,JPN,0.00000001
2004,20,FSM,0.00000000
2004,22,FSM,0.00000000
2004,22,CRI,0.00000000
2004,23,POL,0.00000002
2004,27,FSM,0.00000000
2004,30,JPN,0.00001788
2004,30,USA,0.00000010
2004,30,S19,0.00000000
2004,30,GTM,0.00000000
2004,30,AUT,0.00000000
2004,32,FSM,0.00000000
2004,34,GRD,0.00000000
2004,38,FSM,0.00000000
2004,39,PAK,0.00000000
2004,39,FSM,0.00000000
2004,40,COL,0.00000001
2004,40,FSM,0.00000000
2004,42,AGO,0.00000001
2004,42,FSM,0.00000000
2004,44,S19,0.00000000
2004,44,FSM,0.00000000
2004,48,BRA,0.00000001
2004,48,FSM,0.00000000
2004,49,FSM,0.00000000
2004,51,FSM,0.00000000
2004,52,FSM,0.00000000
2004,60,FSM,0.00000000
2004,61,FSM,0.00000000
2004,61,AUS,0.00000000
2004,61,POL,0.00000000
2004,62,FSM,0.00000000
2004,63,FSM,0.00000000
2004,68,FSM,0.00000000
2004,70,FSM,0.00000000
2004,71,AUS,0.00000000
2004,72,PHL,0.00000356
2004,72,BRA,0.00000014
2004,72,S19,0.00000002
2004,73,USA,0.00000001
2004,73,S19,0.00000000
2004,73,FSM,0.00000000
2004,74,KOR,0.00000001
2004,74,FSM,0.00000000
2004,74,S19,0.00000000
2004,76,USA,0.00000004
2004,76,KOR,0.00000001
2004,76,S19,0.00000000
2004,76,FSM,0.00000000
2004,78,FSM,0.00000000
2004,82,FSM,0.00000000
2004,83,FSM,0.00000000
2004,84,KOR,0.00000014
2004,84,PHL,0.00000007
2004,84,FSM,0.00000002
2004,84,PNG,0.00000000
2004,84,USA,0.00000000
2004,84,Other,0.00000000
2004,85,BRA,0.00000001
2004,85,MEX,0.00000001
2004,85,POL,0.00000000
2004,85,FSM,0.00000000
2004,85,JPN,0.00000000
2004,85,Other,0.00000000
2004,87,KOR,0.00000002
2004,87,DOM,0.00000001
2004,87,BGR,0.00000000
2004,87,AGO,0.00000000
2004,87,FSM,0.00000000
2004,88,PHL,0.00000000
2004,89,S19,0.00000005
2004,89,PHL,0.00000000
2004,90,AUS,0.00000042
2004,90,PHL,0.00000000
2004,90,FSM,0.00000000
2004,90,GTM,0.00000000
2004,90,KOR,0.00000000
2004,94,USA,0.00000000
2004,95,FSM,0.00000000
2004,96,FSM,0.00000000
2004,97,USA,0.00000002
2005,16,DEU,0.00000030
2005,19,FSM,0.00000006
2005,20,JPN,0.00000005
2005,22,FSM,0.00000000
2005,24,FSM,0.00000000
2005,27,FSM,0.00000000
2005,29,FSM,0.00000000
2005,30,JPN,0.00002934
2005,30,USA,0.00000061
2005,30,VNM,0.00000002
2005,30,DEU,0.00000002
2005,30,FSM,0.00000000
2005,32,FSM,0.00000000
2005,32,AUT,0.00000000
2005,33,FSM,0.00000000
2005,34,BRA,0.00000000
2005,34,BEN,0.00000000
2005,34,FSM,0.00000000
2005,36,FSM,0.00000000
2005,37,FSM,0.00000000
2005,38,FSM,0.00000000
2005,39,COK,0.00000000
2005,39,FSM,0.00000000
2005,40,AUT,0.00000000
2005,40,FSM,0.00000000
2005,42,FSM,0.00000000
2005,44,USA,0.00000000
2005,44,FSM,0.00000000
2005,48,BRA,0.00000009
2005,48,FSM,0.00000000
2005,49,FSM,0.00000000
2005,50,KOR,0.00000027
2005,50,VNM,0.00000014
2005,50,SVN,0.00000001
2005,50,FSM,0.00000000
2005,56,FSM,0.00000000
2005,61,FSM,0.00000000
2005,61,MEX,0.00000000
2005,61,POL,0.00000000
2005,62,HRV,0.00000000
2005,62,FSM,0.00000000
2005,63,FSM,0.00000000
2005,64,FSM,0.00000000
2005,65,FSM,0.00000000
2005,66,FSM,0.00000000
2005,67,FSM,0.00000000
2005,68,EST,0.00000010
2005,69,FSM,0.00000000
2005,70,FSM,0.00000000
2005,71,POL,0.00000001
2005,71,FSM,0.00000000
2005,72,VNM,0.00000017
2005,72,S19,0.00000007
2005,72,PHL,0.00000004
2005,72,KOR,0.00000000
2005,73,FSM,0.00000001
2005,73,PHL,0.00000000
2005,73,AUT,0.00000000
2005,73,COL,0.00000000
2005,73,MEX,0.00000000
2005,74,KOR,0.00000001
2005,74,S19,0.00000000
2005,76,S19,0.00000001
2005,76,KOR,0.00000001
2005,76,FSM,0.00000000
2005,82,SVK,0.00000000
2005,82,MEX,0.00000000
2005,82,FSM,0.00000000
2005,82,ROU,0.00000000
2005,83,FSM,0.00000000
2005,84,PHL,0.00000048
2005,84,AUT,0.00000002
2005,84,ITA,0.00000001
2005,84,FSM,0.00000001
2005,84,PAK,0.00000001
