year,product_chapter,importer,value_trln_USD
1996,12,NOR,0.00000038
1996,12,EST,0.00000027
1996,12,SWE,0.00000015
1996,12,LTU,0.00000010
1996,12,Other,0.00000028
1996,13,DNK,0.00000006
1996,13,EST,0.00000005
1996,13,RUS,0.00000003
1996,13,ESP,0.00000002
1996,13,SWE,0.00000001
1996,13,Other,0.00000004
1996,14,FRA,0.00000013
1996,14,DEU,0.00000003
1996,14,NOR,0.00000001
1996,14,SWE,0.00000000
1996,14,EST,0.00000000
1996,15,RUS,0.00004687
1996,15,GBR,0.00001125
1996,15,EST,0.00000972
1996,15,LTU,0.00000527
1996,15,SWE,0.00000405
1996,15,Other,0.00002038
1996,16,RUS,0.00001297
1996,16,SWE,0.00000641
1996,16,EST,0.00000105
1996,16,GBR,0.00000051
1996,16,JPN,0.00000050
1996,16,Other,0.00000225
1996,17,DEU,0.00000910
1996,17,EST,0.00000753
1996,17,RUS,0.00000657
1996,17,SWE,0.00000599
1996,17,UZB,0.00000466
1996,17,Other,0.00004206
1996,18,RUS,0.00002746
1996,18,SWE,0.00002311
1996,18,DNK,0.00001110
1996,18,GBR,0.00000483
1996,18,EST,0.00000474
1996,18,Other,0.00002870
1996,19,RUS,0.00002391
1996,19,SWE,0.00001025
1996,19,EST,0.00000652
1996,19,UKR,0.00000596
1996,19,GBR,0.00000450
1996,19,Other,0.00002178
1996,20,RUS,0.00003682
1996,20,SWE,0.00001981
1996,20,NOR,0.00001245
1996,20,EST,0.00000722
1996,20,DNK,0.00000494
1996,20,Other,0.00001676
1996,21,RUS,0.00003509
1996,21,EST,0.00000790
1996,21,POL,0.00000749
1996,21,SWE,0.00000332
1996,21,BEL,0.00000234
1996,21,Other,0.00001317
1996,22,BRA,0.00004441
1996,22,RUS,0.00002955
1996,22,SWE,0.00002158
1996,22,USA,0.00001543
1996,22,EST,0.00001148
1996,22,Other,0.00004111
1996,23,RUS,0.00000749
1996,23,SWE,0.00000221
1996,23,NOR,0.00000184
1996,23,EST,0.00000146
1996,23,LVA,0.00000106
1996,23,Other,0.00000373
1996,24,GBR,0.00001576
1996,24,SWE,0.00000617
1996,24,RUS,0.00000323
1996,24,EST,0.00000296
1996,24,BEL,0.00000130
1996,24,Other,0.00000359
1996,25,DEU,0.00002926
1996,25,ITA,0.00001596
1996,25,JPN,0.00000989
1996,25,NOR,0.00000907
1996,25,NLD,0.00000729
1996,25,Other,0.00005494
1996,26,RUS,0.00001274
1996,26,DEU,0.00000628
1996,26,NLD,0.00000619
1996,26,SWE,0.00000378
1996,26,BEL,0.00000311
1996,26,Other,0.00000647
1996,27,SWE,0.00051208
1996,27,USA,0.00018977
1996,27,EST,0.00009718
1996,27,RUS,0.00007185
1996,27,GBR,0.00004751
1996,27,Other,0.00028212
1996,28,SWE,0.00006522
1996,28,USA,0.00004711
1996,28,NLD,0.00004391
1996,28,DEU,0.00002334
1996,28,JPN,0.00001996
1996,28,Other,0.00018881
1996,29,NLD,0.00005015
1996,29,USA,0.00003945
1996,29,FRA,0.00003065
1996,29,GBR,0.00002981
1996,29,RUS,0.00001861
1996,29,Other,0.00014129
1996,30,SWE,0.00002571
1996,30,JPN,0.00002236
1996,30,IDN,0.00002207
1996,30,DEU,0.00002095
1996,30,FRA,0.00001789
1996,30,Other,0.00013249
1996,31,CHN,0.00003456
1996,31,MYS,0.00001068
1996,31,THA,0.00001058
1996,31,GRC,0.00000991
1996,31,KEN,0.00000817
1996,31,Other,0.00004092
1996,32,RUS,0.00007191
1996,32,SWE,0.00003582
1996,32,DEU,0.00002735
1996,32,EST,0.00001945
1996,32,GBR,0.00001795
1996,32,Other,0.00012856
1996,33,RUS,0.00004307
1996,33,EST,0.00000609
1996,33,NOR,0.00000367
1996,33,LVA,0.00000259
1996,33,SWE,0.00000248
1996,33,Other,0.00000931
1996,34,SWE,0.00002303
1996,34,RUS,0.00000814
1996,34,NOR,0.00000477
1996,34,EST,0.00000475
1996,34,FRA,0.00000112
1996,34,Other,0.00000806
1996,35,USA,0.00001985
1996,35,BEL,0.00001662
1996,35,SWE,0.00001467
1996,35,RUS,0.00000916
1996,35,DEU,0.00000820
1996,35,Other,0.00005525
1996,36,ITA,0.00000091
1996,36,SWE,0.00000075
1996,36,USA,0.00000073
1996,36,DEU,0.00000053
1996,36,AUT,0.00000046
1996,36,Other,0.00000244
1996,37,EST,0.00000458
1996,37,GBR,0.00000212
1996,37,LTU,0.00000203
1996,37,SWE,0.00000125
1996,37,RUS,0.00000108
1996,37,Other,0.00000474
1996,38,RUS,0.00002846
1996,38,DEU,0.00002473
1996,38,SWE,0.00002188
1996,38,USA,0.00001782
