year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1996,36,AUT,0.00000000,0.00000014
1996,36,Other,0.00000000,0.00000028
1996,37,SGP,0.00000078,0.00000628
1996,37,ARE,0.00000008,0.00000037
1996,37,IND,0.00000002,0.00000083
1996,37,HKG,0.00000000,0.00000000
1996,37,MYS,0.00000000,0.00000001
1996,37,Other,0.00000001,0.00000005
1996,38,SGP,0.00000048,0.00011807
1996,38,GBR,0.00000012,0.00000853
1996,38,IDN,0.00000008,0.00000000
1996,38,IND,0.00000007,0.00000781
1996,38,LKA,0.00000006,0.00000455
1996,38,Other,0.00000021,0.00003732
1996,39,SGP,0.00000294,0.00124374
1996,39,DNK,0.00000114,0.00002433
1996,39,IND,0.00000100,0.00032137
1996,39,THA,0.00000062,0.00047520
1996,39,GBR,0.00000046,0.00001451
1996,39,Other,0.00000209,0.00044191
1996,40,SGP,0.00000429,0.00166564
1996,40,NLD,0.00000375,0.00098208
1996,40,NZL,0.00000201,0.00066655
1996,40,LKA,0.00000178,0.00054830
1996,40,IND,0.00000127,0.00105357
1996,40,Other,0.00000231,0.00086047
1996,41,IND,0.00000000,0.00000032
1996,41,LKA,0.00000000,0.00000000
1996,42,SGP,0.00000020,0.00002680
1996,42,THA,0.00000018,0.00004206
1996,42,FRA,0.00000017,0.00000244
1996,42,DEU,0.00000016,0.00000387
1996,42,LKA,0.00000011,0.00002704
1996,42,Other,0.00000034,0.00003948
1996,44,SGP,0.00001332,0.06059908
1996,44,MYS,0.00000080,0.00103572
1996,44,IDN,0.00000020,0.00005209
1996,44,LKA,0.00000018,0.00010950
1996,44,THA,0.00000007,0.00001269
