imports_trln_USD,exports_trln_USD
0.00012876,0.00001585
0.00002757,0.00004680
0.00003724,0.00000053
0.00002605,0.00010981
0.00001270,0.00000008
0.00343489,0.03460406
0.00009500,0.00000226
0.00009245,0.00000084
0.00034180,0.00007302
0.00007404,0.00000056
0.00007094,0.00000018
0.00010273,0.00000131
0.00010906,0.00000363
0.00002445,0.00000012
0.00001210,0.00000107
0.00000270,0.00000000
0.00022140,0.00000401
0.00048676,0.00000509
0.00028042,0.00000399
0.00000080,0.00000009
0.00005148,0.00000014
0.00000007,0.00000000
0.00003672,0.00005959
0.00000070,0.00000000
0.00000026,0.00000009
0.00002461,0.00000004
0.00016139,0.00000568
0.00020137,0.00000113
0.00000889,0.00000004
0.00000056,0.00000000
0.00001113,0.00000022
0.00000057,0.00000000
0.00001904,0.00000005
0.00002654,0.00000005
0.00006407,0.00000029
0.00001029,0.00000039
0.00001073,0.00000008
0.00000902,0.00000011
0.00000905,0.00000001
0.00006436,0.00000026
0.00005732,0.00000024
0.00019537,0.00000088
0.00025815,0.00000193
0.00000801,0.00000001
0.00000333,0.00000001
0.00000772,0.00000011
0.00003235,0.00000303
0.00009084,0.00000648
0.00007220,0.00002267
0.00002964,0.00504765
0.00020880,0.00007076
0.00085565,0.00005205
0.00002084,0.00003466
0.00000660,0.00000003
0.00007043,0.00004434
0.00000046,0.00000727
0.00000232,0.00000038
0.00001165,0.00001146
0.00000263,0.00000082
0.00006511,0.00000286
0.00008193,0.00000128
0.00269724,0.00014219
0.00109458,0.00001678
0.00002053,0.00000562
0.00133854,0.00001577
0.00007644,0.00001697
0.00048827,0.00210803
0.00046130,0.00003761
0.00000890,0.00000073
0.00000128,0.00000005
0.00002592,0.00000001
0.00028364,0.00000381
0.00004655,0.00000020
0.00003895,0.00000030
0.00000080,0.00000024
,0.00000008
